Coghill,PERSON,18650103-13-5737139 (1 of 1).txt
Creek,LOCATION,18650103-13-5737139 (1 of 1).txt
Cre wick,LOCATION,18650103-13-5737139 (1 of 1).txt
Isabella McKenzie,PERSON,18650103-13-5737139 (1 of 1).txt
Sebastopol,LOCATION,18650103-13-5737139 (1 of 1).txt
Ballarat,LOCATION,18650103-13-5737139 (1 of 1).txt
Gipps Land Guardian,ORGANIZATION,18650103-13-5737139 (1 of 1).txt
Port Albert,LOCATION,18650103-13-5737139 (1 of 1).txt
Echuca,LOCATION,18650103-13-5737139 (1 of 1).txt
Melbourne,LOCATION,18650103-13-5737139 (1 of 1).txt
Billy,PERSON,18650103-13-5737139 (1 of 1).txt
Cockey,PERSON,18650103-13-5737139 (1 of 1).txt
Riverine Herald,ORGANIZATION,18650103-13-5737139 (1 of 1).txt
Waltham,PERSON,18650103-13-5737139 (1 of 1).txt
Moama,LOCATION,18650103-13-5737139 (1 of 1).txt
Echuca,LOCATION,18650103-13-5737139 (1 of 1).txt
