Thomson,PERSON,18790310-232-232167312 (1 of 2).txt
Ballarat,LOCATION,18790310-232-232167312 (1 of 2).txt
Ballarat,LOCATION,18790310-232-232167312 (1 of 2).txt
Melbourne,LOCATION,18790310-232-232167312 (1 of 2).txt
Glenorchy,PERSON,18790310-232-232167312 (1 of 2).txt
Melbourne,LOCATION,18790310-232-232167312 (1 of 2).txt
Melbourne,LOCATION,18790310-232-232167312 (1 of 2).txt
Normanby,LOCATION,18790310-232-232167312 (1 of 2).txt
Wendouree,LOCATION,18790310-232-232167312 (1 of 2).txt
Corio,PERSON,18790310-232-232167312 (1 of 2).txt
Lake ( Albert Park,LOCATION,18790310-232-232167312 (1 of 2).txt
