GREENOUGH,PERSON,18910312-1086-211681352 (1 of 1).txt
St. Peter,LOCATION,18910312-1086-211681352 (1 of 1).txt
Lecaille,PERSON,18910312-1086-211681352 (1 of 1).txt
Dongarra,PERSON,18910312-1086-211681352 (1 of 1).txt
Irwin,PERSON,18910312-1086-211681352 (1 of 1).txt
Pleister,PERSON,18910312-1086-211681352 (1 of 1).txt
Stevens,PERSON,18910312-1086-211681352 (1 of 1).txt
Dongarra,PERSON,18910312-1086-211681352 (1 of 1).txt
H. '' Kemp,PERSON,18910312-1086-211681352 (1 of 1).txt
Develin,LOCATION,18910312-1086-211681352 (1 of 1).txt
Bootnal,LOCATION,18910312-1086-211681352 (1 of 1).txt
