Wright,PERSON,18670112-319-196632543 (2 of 2).txt
Anscombe,PERSON,18670112-319-196632543 (2 of 2).txt
Highland Gathering,LOCATION,18670112-319-196632543 (2 of 2).txt
D. Advertiser,PERSON,18670112-319-196632543 (2 of 2).txt
Hamilton,LOCATION,18670112-319-196632543 (2 of 2).txt
Silas Harding,PERSON,18670112-319-196632543 (2 of 2).txt
Devon Park,LOCATION,18670112-319-196632543 (2 of 2).txt
Fairbnirn,LOCATION,18670112-319-196632543 (2 of 2).txt
Mount Stuvgooii,LOCATION,18670112-319-196632543 (2 of 2).txt
Bromley,PERSON,18670112-319-196632543 (2 of 2).txt
Pierepoint,LOCATION,18670112-319-196632543 (2 of 2).txt
Jacoby,PERSON,18670112-319-196632543 (2 of 2).txt
