Wales,LOCATION,18871126-413-101945580 (1 of 1).txt
Catholic,ORGANIZATION,18871126-413-101945580 (1 of 1).txt
Brookong,LOCATION,18871126-413-101945580 (1 of 1).txt
Hospital Committee,ORGANIZATION,18871126-413-101945580 (1 of 1).txt
Adams,PERSON,18871126-413-101945580 (1 of 1).txt
R. Thwartes,PERSON,18871126-413-101945580 (1 of 1).txt
Messrs Ormered,PERSON,18871126-413-101945580 (1 of 1).txt
T. Kilgour,PERSON,18871126-413-101945580 (1 of 1).txt
R. Thwartes,PERSON,18871126-413-101945580 (1 of 1).txt
Kilgour,PERSON,18871126-413-101945580 (1 of 1).txt
A. Hacker,PERSON,18871126-413-101945580 (1 of 1).txt
