York,LOCATION,18920113-180-69704154 (1 of 1).txt
Michael Toomey,PERSON,18920113-180-69704154 (1 of 1).txt
Southern Cross,ORGANIZATION,18920113-180-69704154 (1 of 1).txt
Patridk Sherry,ORGANIZATION,18920113-180-69704154 (1 of 1).txt
TVomey,PERSON,18920113-180-69704154 (1 of 1).txt
Toomsy,PERSON,18920113-180-69704154 (1 of 1).txt
Edwards,PERSON,18920113-180-69704154 (1 of 1).txt
York,LOCATION,18920113-180-69704154 (1 of 1).txt
York,ORGANIZATION,18920113-180-69704154 (1 of 1).txt
Geraldtjn,LOCATION,18920113-180-69704154 (1 of 1).txt
Ankers,PERSON,18920113-180-69704154 (1 of 1).txt
Fraser,PERSON,18920113-180-69704154 (1 of 1).txt
H. P. Keep,PERSON,18920113-180-69704154 (1 of 1).txt
Boeboarne,LOCATION,18920113-180-69704154 (1 of 1).txt
A. Edwards,PERSON,18920113-180-69704154 (1 of 1).txt
A. E. F. Canning,PERSON,18920113-180-69704154 (1 of 1).txt
