Mitchell,ORGANIZATION,18870511-208-70028409 (1 of 1).txt
Tambo,PERSON,18870511-208-70028409 (1 of 1).txt
Gippsland,LOCATION,18870511-208-70028409 (1 of 1).txt
Derwent Valley,LOCATION,18870511-208-70028409 (1 of 1).txt
Tasmania,LOCATION,18870511-208-70028409 (1 of 1).txt
Jones,PERSON,18870511-208-70028409 (1 of 1).txt
Ward,PERSON,18870511-208-70028409 (1 of 1).txt
Ward,PERSON,18870511-208-70028409 (1 of 1).txt
Yarra,LOCATION,18870511-208-70028409 (1 of 1).txt
Yarra Yarra,LOCATION,18870511-208-70028409 (1 of 1).txt
Steward,PERSON,18870511-208-70028409 (1 of 1).txt
