Coal Lumpers ' Union,ORGANIZATION,18900125-34-24492456 (1 of 1).txt
Warburton,PERSON,18900125-34-24492456 (1 of 1).txt
Maritime Council,ORGANIZATION,18900125-34-24492456 (1 of 1).txt
Murray,PERSON,18900125-34-24492456 (1 of 1).txt
Junee,PERSON,18900125-34-24492456 (1 of 1).txt
Robert McNickle,PERSON,18900125-34-24492456 (1 of 1).txt
Keven O,PERSON,18900125-34-24492456 (1 of 1).txt
MoKlckle,PERSON,18900125-34-24492456 (1 of 1).txt
O'Bonrke,PERSON,18900125-34-24492456 (1 of 1).txt
Houua,LOCATION,18900125-34-24492456 (1 of 1).txt
Ballmba,LOCATION,18900125-34-24492456 (1 of 1).txt
Melbourne,LOCATION,18900125-34-24492456 (1 of 1).txt
Port Caro,LOCATION,18900125-34-24492456 (1 of 1).txt
