George Joseph Yates,PERSON,18650223-13-5747348 (1 of 1).txt
H. Ritchie,PERSON,18650223-13-5747348 (1 of 1).txt
Barwon Park,LOCATION,18650223-13-5747348 (1 of 1).txt
Geelong,LOCATION,18650223-13-5747348 (1 of 1).txt
Thomas Austin,PERSON,18650223-13-5747348 (1 of 1).txt
David Young,PERSON,18650223-13-5747348 (1 of 1).txt
Tatham,PERSON,18650223-13-5747348 (1 of 1).txt
Margaret Graham,PERSON,18650223-13-5747348 (1 of 1).txt
Daylesford,LOCATION,18650223-13-5747348 (1 of 1).txt
Castlemaine,LOCATION,18650223-13-5747348 (1 of 1).txt
Fryer,ORGANIZATION,18650223-13-5747348 (1 of 1).txt
Creek,LOCATION,18650223-13-5747348 (1 of 1).txt
Union Bank of Australia,ORGANIZATION,18650223-13-5747348 (1 of 1).txt
Stewart,PERSON,18650223-13-5747348 (1 of 1).txt
Justice Williams,PERSON,18650223-13-5747348 (1 of 1).txt
Ballarat Circuit Court,ORGANIZATION,18650223-13-5747348 (1 of 1).txt
