West Maitland,ORGANIZATION,18981209-35-14189333 (1 of 2).txt
Bourke,PERSON,18981209-35-14189333 (1 of 2).txt
Brewarrina,LOCATION,18981209-35-14189333 (1 of 2).txt
Coolamon,PERSON,18981209-35-14189333 (1 of 2).txt
Moss Vale,ORGANIZATION,18981209-35-14189333 (1 of 2).txt
Bourke,PERSON,18981209-35-14189333 (1 of 2).txt
Wagga,LOCATION,18981209-35-14189333 (1 of 2).txt
Lithgow,LOCATION,18981209-35-14189333 (1 of 2).txt
Grafton,LOCATION,18981209-35-14189333 (1 of 2).txt
Forster,LOCATION,18981209-35-14189333 (1 of 2).txt
Lismore,LOCATION,18981209-35-14189333 (1 of 2).txt
