Emery,PERSON,18761211-582-198219089 (1 of 2).txt
M.U.,LOCATION,18761211-582-198219089 (1 of 2).txt
Emery,PERSON,18761211-582-198219089 (1 of 2).txt
Mount,LOCATION,18761211-582-198219089 (1 of 2).txt
Harcourt,PERSON,18761211-582-198219089 (1 of 2).txt
Newstead Jockey Club,ORGANIZATION,18761211-582-198219089 (1 of 2).txt
Treacy,ORGANIZATION,18761211-582-198219089 (1 of 2).txt
E. Slee,PERSON,18761211-582-198219089 (1 of 2).txt
T. F. Ryan,PERSON,18761211-582-198219089 (1 of 2).txt
T. J. Ryan,PERSON,18761211-582-198219089 (1 of 2).txt
Messrs Holden,PERSON,18761211-582-198219089 (1 of 2).txt
Sheehan,PERSON,18761211-582-198219089 (1 of 2).txt
Russell,PERSON,18761211-582-198219089 (1 of 2).txt
Rowe,PERSON,18761211-582-198219089 (1 of 2).txt
Nicholson,PERSON,18761211-582-198219089 (1 of 2).txt
Durant,PERSON,18761211-582-198219089 (1 of 2).txt
Woods,PERSON,18761211-582-198219089 (1 of 2).txt
Farqu,PERSON,18761211-582-198219089 (1 of 2).txt
