Spring Hill,LOCATION,18630727-41-50166740 (1 of 1).txt
Hamilton Spec,ORGANIZATION,18630727-41-50166740 (1 of 1).txt
Alfred Webb,PERSON,18630727-41-50166740 (1 of 1).txt
Newcastle,LOCATION,18630727-41-50166740 (1 of 1).txt
Wal,ORGANIZATION,18630727-41-50166740 (1 of 1).txt
Uobson,PERSON,18630727-41-50166740 (1 of 1).txt
Bay,LOCATION,18630727-41-50166740 (1 of 1).txt
Cape Otway,LOCATION,18630727-41-50166740 (1 of 1).txt
Webb,PERSON,18630727-41-50166740 (1 of 1).txt
Newcastle,ORGANIZATION,18630727-41-50166740 (1 of 1).txt
N.W,LOCATION,18630727-41-50166740 (1 of 1).txt
Straits,LOCATION,18630727-41-50166740 (1 of 1).txt
