Ireland,LOCATION,18811025-367-117442928 (1 of 1).txt
Cashel,PERSON,18811025-367-117442928 (1 of 1).txt
Queensland,LOCATION,18811025-367-117442928 (1 of 1).txt
Ipswich,ORGANIZATION,18811025-367-117442928 (1 of 1).txt
Brisbane,LOCATION,18811025-367-117442928 (1 of 1).txt
Port Darwin,LOCATION,18811025-367-117442928 (1 of 1).txt
Hobson,PERSON,18811025-367-117442928 (1 of 1).txt
James Kelly,PERSON,18811025-367-117442928 (1 of 1).txt
Wild Wright,PERSON,18811025-367-117442928 (1 of 1).txt
Cootamundra,LOCATION,18811025-367-117442928 (1 of 1).txt
