Hartley,PERSON,18950914-350-108686081 (3 of 4).txt
Mount Victoria,LOCATION,18950914-350-108686081 (3 of 4).txt
Kanimbla Valley,LOCATION,18950914-350-108686081 (3 of 4).txt
Leicester Oottage,LOCATION,18950914-350-108686081 (3 of 4).txt
Mount Piddington,LOCATION,18950914-350-108686081 (3 of 4).txt
Miss Plummer,PERSON,18950914-350-108686081 (3 of 4).txt
W.,PERSON,18950914-350-108686081 (3 of 4).txt
Plummer,PERSON,18950914-350-108686081 (3 of 4).txt
New Zealand Insurance Company,ORGANIZATION,18950914-350-108686081 (3 of 4).txt
Butler,PERSON,18950914-350-108686081 (3 of 4).txt
Bell,ORGANIZATION,18950914-350-108686081 (3 of 4).txt
