Ufa,LOCATION,18930211-319-198029788 (4 of 12).txt
George Stroitberg,PERSON,18930211-319-198029788 (4 of 12).txt
Darnum,LOCATION,18930211-319-198029788 (4 of 12).txt
M. Walsh,PERSON,18930211-319-198029788 (4 of 12).txt
Buln Buln,PERSON,18930211-319-198029788 (4 of 12).txt
Sinyth,PERSON,18930211-319-198029788 (4 of 12).txt
Bloomfiold North,LOCATION,18930211-319-198029788 (4 of 12).txt
Werriboe Park Estate,ORGANIZATION,18930211-319-198029788 (4 of 12).txt
Chirnside,PERSON,18930211-319-198029788 (4 of 12).txt
Richmond Paddock,LOCATION,18930211-319-198029788 (4 of 12).txt
