Stradbroke Island,LOCATION,18850919-8-18874709 (2 of 2).txt
North Gregory,LOCATION,18850919-8-18874709 (2 of 2).txt
Gillespie,PERSON,18850919-8-18874709 (2 of 2).txt
Canova,PERSON,18850919-8-18874709 (2 of 2).txt
Thomas Mcilwraith,PERSON,18850919-8-18874709 (2 of 2).txt
Jimbour,LOCATION,18850919-8-18874709 (2 of 2).txt
Darling Downs,ORGANIZATION,18850919-8-18874709 (2 of 2).txt
Ayrshire Downs,LOCATION,18850919-8-18874709 (2 of 2).txt
Boyd,PERSON,18850919-8-18874709 (2 of 2).txt
GLAMORGAN VALE,ORGANIZATION,18850919-8-18874709 (2 of 2).txt
Bush,PERSON,18850919-8-18874709 (2 of 2).txt
GOODBUBEUM,LOCATION,18850919-8-18874709 (2 of 2).txt
ALLORA,LOCATION,18850919-8-18874709 (2 of 2).txt
