England,LOCATION,18990120-367-102219194 (1 of 2).txt
Kelloway,PERSON,18990120-367-102219194 (1 of 2).txt
Ranken,PERSON,18990120-367-102219194 (1 of 2).txt
Anderson,PERSON,18990120-367-102219194 (1 of 2).txt
S. Smith,PERSON,18990120-367-102219194 (1 of 2).txt
Edward Tickner,PERSON,18990120-367-102219194 (1 of 2).txt
Wattle Vale,ORGANIZATION,18990120-367-102219194 (1 of 2).txt
Jerrara,PERSON,18990120-367-102219194 (1 of 2).txt
T. Latham,PERSON,18990120-367-102219194 (1 of 2).txt
T. Shepherd,PERSON,18990120-367-102219194 (1 of 2).txt
