W. R. Cunningham,PERSON,18920123-185-204321182 (1 of 2).txt
A. Burns,PERSON,18920123-185-204321182 (1 of 2).txt
Williams,PERSON,18920123-185-204321182 (1 of 2).txt
Popplewell,PERSON,18920123-185-204321182 (1 of 2).txt
Messrs Burns,PERSON,18920123-185-204321182 (1 of 2).txt
M'Grath,PERSON,18920123-185-204321182 (1 of 2).txt
Cross,ORGANIZATION,18920123-185-204321182 (1 of 2).txt
Greaves,PERSON,18920123-185-204321182 (1 of 2).txt
Bardies Hill,LOCATION,18920123-185-204321182 (1 of 2).txt
Monmouth Gully,LOCATION,18920123-185-204321182 (1 of 2).txt
Crombie,PERSON,18920123-185-204321182 (1 of 2).txt
Hill,PERSON,18920123-185-204321182 (1 of 2).txt
