MAGILL,PERSON,18940126-966-200766160 (2 of 2).txt
NORTON,PERSON,18940126-966-200766160 (2 of 2).txt
Adelaide,LOCATION,18940126-966-200766160 (2 of 2).txt
Glen Osmond,PERSON,18940126-966-200766160 (2 of 2).txt
Magill,PERSON,18940126-966-200766160 (2 of 2).txt
Norton,PERSON,18940126-966-200766160 (2 of 2).txt
Magill,PERSON,18940126-966-200766160 (2 of 2).txt
Norton,PERSON,18940126-966-200766160 (2 of 2).txt
Auldana,LOCATION,18940126-966-200766160 (2 of 2).txt
Penfold,PERSON,18940126-966-200766160 (2 of 2).txt
Norton,ORGANIZATION,18940126-966-200766160 (2 of 2).txt
Dwyer,PERSON,18940126-966-200766160 (2 of 2).txt
Norton,ORGANIZATION,18940126-966-200766160 (2 of 2).txt
