Justice Dodds,PERSON,18980430-10-9420932 (2 of 4).txt
HON,PERSON,18980430-10-9420932 (2 of 4).txt
HENRY DOBSON,PERSON,18980430-10-9420932 (2 of 4).txt
Springs,LOCATION,18980430-10-9420932 (2 of 4).txt
Walter Jenkins,PERSON,18980430-10-9420932 (2 of 4).txt
Jno,PERSON,18980430-10-9420932 (2 of 4).txt
Baily,PERSON,18980430-10-9420932 (2 of 4).txt
Jno,LOCATION,18980430-10-9420932 (2 of 4).txt
David Johnson,PERSON,18980430-10-9420932 (2 of 4).txt
A. Hean,PERSON,18980430-10-9420932 (2 of 4).txt
Jno,LOCATION,18980430-10-9420932 (2 of 4).txt
Hodgman,PERSON,18980430-10-9420932 (2 of 4).txt
W. Andrewartha,PERSON,18980430-10-9420932 (2 of 4).txt
W. W. Perkins,PERSON,18980430-10-9420932 (2 of 4).txt
Louis Dobson,PERSON,18980430-10-9420932 (2 of 4).txt
Dobson,PERSON,18980430-10-9420932 (2 of 4).txt
Mitchell & Allport,ORGANIZATION,18980430-10-9420932 (2 of 4).txt
( Hon,PERSON,18980430-10-9420932 (2 of 4).txt
D. C. Urquhart,PERSON,18980430-10-9420932 (2 of 4).txt
Hon,PERSON,18980430-10-9420932 (2 of 4).txt
A. I. Clark,PERSON,18980430-10-9420932 (2 of 4).txt
