Gordon,PERSON,18991117-648-156359800 (1 of 1).txt
Pateman,PERSON,18991117-648-156359800 (1 of 1).txt
Rogerson,PERSON,18991117-648-156359800 (1 of 1).txt
C. A. Coghlan,PERSON,18991117-648-156359800 (1 of 1).txt
Public Service Board,ORGANIZATION,18991117-648-156359800 (1 of 1).txt
Coghlan,PERSON,18991117-648-156359800 (1 of 1).txt
Harry Hunt,ORGANIZATION,18991117-648-156359800 (1 of 1).txt
Mudgee Racing Club Committee,ORGANIZATION,18991117-648-156359800 (1 of 1).txt
Agricultural Society,ORGANIZATION,18991117-648-156359800 (1 of 1).txt
Birri,LOCATION,18991117-648-156359800 (1 of 1).txt
