Cabinet,ORGANIZATION,18690115-41-41402689 (1 of 1).txt
Vale,PERSON,18690115-41-41402689 (1 of 1).txt
Jones,PERSON,18690115-41-41402689 (1 of 1).txt
Sherrard,PERSON,18690115-41-41402689 (1 of 1).txt
Ballarat,LOCATION,18690115-41-41402689 (1 of 1).txt
Land Commission,ORGANIZATION,18690115-41-41402689 (1 of 1).txt
Duffy,PERSON,18690115-41-41402689 (1 of 1).txt
Blair,PERSON,18690115-41-41402689 (1 of 1).txt
National Bank,ORGANIZATION,18690115-41-41402689 (1 of 1).txt
Francis Henty,PERSON,18690115-41-41402689 (1 of 1).txt
Foochowfoo,LOCATION,18690115-41-41402689 (1 of 1).txt
