Goulburn,LOCATION,18840105-367-103505838 (1 of 3).txt
Cooma,LOCATION,18840105-367-103505838 (1 of 3).txt
Tarago,LOCATION,18840105-367-103505838 (1 of 3).txt
McKillop,PERSON,18840105-367-103505838 (1 of 3).txt
Miary Augelu,PERSON,18840105-367-103505838 (1 of 3).txt
Ioruya,LOCATION,18840105-367-103505838 (1 of 3).txt
Moruya,LOCATION,18840105-367-103505838 (1 of 3).txt
Moegeondura,PERSON,18840105-367-103505838 (1 of 3).txt
Thomas Emmautt,PERSON,18840105-367-103505838 (1 of 3).txt
W. F. Cowa 'sa,PERSON,18840105-367-103505838 (1 of 3).txt
Martin Fogartyss,PERSON,18840105-367-103505838 (1 of 3).txt
Goodin,PERSON,18840105-367-103505838 (1 of 3).txt
Esawmill,PERSON,18840105-367-103505838 (1 of 3).txt
