Pat,PERSON,18991125-877-171613069 (1 of 1).txt
Sydney,LOCATION,18991125-877-171613069 (1 of 1).txt
Arrah,LOCATION,18991125-877-171613069 (1 of 1).txt
Mike,PERSON,18991125-877-171613069 (1 of 1).txt
Transvaal,LOCATION,18991125-877-171613069 (1 of 1).txt
Ioike,PERSON,18991125-877-171613069 (1 of 1).txt
Pat,PERSON,18991125-877-171613069 (1 of 1).txt
Mike,PERSON,18991125-877-171613069 (1 of 1).txt
Shure,PERSON,18991125-877-171613069 (1 of 1).txt
Sydney,LOCATION,18991125-877-171613069 (1 of 1).txt
Pat,PERSON,18991125-877-171613069 (1 of 1).txt
Mike,PERSON,18991125-877-171613069 (1 of 1).txt
Boera,PERSON,18991125-877-171613069 (1 of 1).txt
Glebe Island,LOCATION,18991125-877-171613069 (1 of 1).txt
Glebe Island,LOCATION,18991125-877-171613069 (1 of 1).txt
Pat,PERSON,18991125-877-171613069 (1 of 1).txt
