SOUTH WALES,LOCATION,18820110-7-34275783 (1 of 1).txt
Sydney,LOCATION,18820110-7-34275783 (1 of 1).txt
Neville,PERSON,18820110-7-34275783 (1 of 1).txt
Sydney,LOCATION,18820110-7-34275783 (1 of 1).txt
Braidwood,LOCATION,18820110-7-34275783 (1 of 1).txt
Sydney,LOCATION,18820110-7-34275783 (1 of 1).txt
Kew South Wale,ORGANIZATION,18820110-7-34275783 (1 of 1).txt
Green,PERSON,18820110-7-34275783 (1 of 1).txt
Mudgee,LOCATION,18820110-7-34275783 (1 of 1).txt
Henry Parkes,PERSON,18820110-7-34275783 (1 of 1).txt
John,PERSON,18820110-7-34275783 (1 of 1).txt
