Culgoa,LOCATION,18881030-35-13701634 (3 of 5).txt
Gnomery,LOCATION,18881030-35-13701634 (3 of 5).txt
Brenda,PERSON,18881030-35-13701634 (3 of 5).txt
Queensland,LOCATION,18881030-35-13701634 (3 of 5).txt
Woolerina,LOCATION,18881030-35-13701634 (3 of 5).txt
GOULBURN,LOCATION,18881030-35-13701634 (3 of 5).txt
Permanent Way Branch,ORGANIZATION,18881030-35-13701634 (3 of 5).txt
Lake Bathurst,LOCATION,18881030-35-13701634 (3 of 5).txt
Academy of Music,ORGANIZATION,18881030-35-13701634 (3 of 5).txt
Henderson,PERSON,18881030-35-13701634 (3 of 5).txt
GRENFELL,ORGANIZATION,18881030-35-13701634 (3 of 5).txt
KIAMA,LOCATION,18881030-35-13701634 (3 of 5).txt
Kiama,LOCATION,18881030-35-13701634 (3 of 5).txt
