Clancy,PERSON,18720917-65-61879754 (4 of 5).txt
Robert Partridge,PERSON,18720917-65-61879754 (4 of 5).txt
Michael Keenan,PERSON,18720917-65-61879754 (4 of 5).txt
Summer Island,LOCATION,18720917-65-61879754 (4 of 5).txt
W. A. Taylor,PERSON,18720917-65-61879754 (4 of 5).txt
Summer Island,LOCATION,18720917-65-61879754 (4 of 5).txt
Gilden,PERSON,18720917-65-61879754 (4 of 5).txt
Kempsey,LOCATION,18720917-65-61879754 (4 of 5).txt
Gladstone,PERSON,18720917-65-61879754 (4 of 5).txt
N.E.,LOCATION,18720917-65-61879754 (4 of 5).txt
