Mark Twain,PERSON,18951102-1086-212345232 (1 of 1).txt
Melbourne,LOCATION,18951102-1086-212345232 (1 of 1).txt
Maoriland,LOCATION,18951102-1086-212345232 (1 of 1).txt
Catholic,ORGANIZATION,18951102-1086-212345232 (1 of 1).txt
Mechanics ' Institute,ORGANIZATION,18951102-1086-212345232 (1 of 1).txt
Sydney,LOCATION,18951102-1086-212345232 (1 of 1).txt
Cuzco,LOCATION,18951102-1086-212345232 (1 of 1).txt
Israelite Bay,PERSON,18951102-1086-212345232 (1 of 1).txt
Eyre,PERSON,18951102-1086-212345232 (1 of 1).txt
Peter Nelson,PERSON,18951102-1086-212345232 (1 of 1).txt
Hannan,PERSON,18951102-1086-212345232 (1 of 1).txt
Michael Doogan,PERSON,18951102-1086-212345232 (1 of 1).txt
McCarthy,PERSON,18951102-1086-212345232 (1 of 1).txt
Coolgardie,LOCATION,18951102-1086-212345232 (1 of 1).txt
McNeil,PERSON,18951102-1086-212345232 (1 of 1).txt
