Manning,ORGANIZATION,18720309-1605-258898070.txt
River,ORGANIZATION,18720309-1605-258898070.txt
News,ORGANIZATION,18720309-1605-258898070.txt
Smith,PERSON,18720309-1605-258898070.txt
Pomona,LOCATION,18720309-1605-258898070.txt
John,PERSON,18720309-1605-258898070.txt
Hicks,PERSON,18720309-1605-258898070.txt
Kangarooby,LOCATION,18720309-1605-258898070.txt
J.,PERSON,18720309-1605-258898070.txt
Windred,PERSON,18720309-1605-258898070.txt
Mi,LOCATION,18720309-1605-258898070.txt
Thomas,PERSON,18720309-1605-258898070.txt
Grubb,PERSON,18720309-1605-258898070.txt
Murray,PERSON,18720309-1605-258898070.txt
Grubb,PERSON,18720309-1605-258898070.txt
Charles,PERSON,18720309-1605-258898070.txt
King,PERSON,18720309-1605-258898070.txt
Cumberland,ORGANIZATION,18720309-1605-258898070.txt
Times,ORGANIZATION,18720309-1605-258898070.txt
Howlong,LOCATION,18720309-1605-258898070.txt
Howlong,LOCATION,18720309-1605-258898070.txt
Delamerc,PERSON,18720309-1605-258898070.txt
Howlong,ORGANIZATION,18720309-1605-258898070.txt
Customs,ORGANIZATION,18720309-1605-258898070.txt
Joseph,PERSON,18720309-1605-258898070.txt
Ward,PERSON,18720309-1605-258898070.txt
Mittagong,LOCATION,18720309-1605-258898070.txt
Harris,PERSON,18720309-1605-258898070.txt
Ward,PERSON,18720309-1605-258898070.txt
Ward,PERSON,18720309-1605-258898070.txt
Joseph,PERSON,18720309-1605-258898070.txt
Vfard,PERSON,18720309-1605-258898070.txt
Mary,PERSON,18720309-1605-258898070.txt
Cuff,PERSON,18720309-1605-258898070.txt
W.,PERSON,18720309-1605-258898070.txt
Hellyer,PERSON,18720309-1605-258898070.txt
Harris,LOCATION,18720309-1605-258898070.txt
Street,LOCATION,18720309-1605-258898070.txt
Parramatta,ORGANIZATION,18720309-1605-258898070.txt
Hellyer,PERSON,18720309-1605-258898070.txt
Girling,PERSON,18720309-1605-258898070.txt
Cumberland,ORGANIZATION,18720309-1605-258898070.txt
Times,ORGANIZATION,18720309-1605-258898070.txt
Wagga,ORGANIZATION,18720309-1605-258898070.txt
Wagga,ORGANIZATION,18720309-1605-258898070.txt
Poilock,LOCATION,18720309-1605-258898070.txt
Grong,PERSON,18720309-1605-258898070.txt
Grong,PERSON,18720309-1605-258898070.txt
Pollock,PERSON,18720309-1605-258898070.txt
Wagga,LOCATION,18720309-1605-258898070.txt
Charles,PERSON,18720309-1605-258898070.txt
Burden,PERSON,18720309-1605-258898070.txt
Pollock,PERSON,18720309-1605-258898070.txt
Liverpool,LOCATION,18720309-1605-258898070.txt
Bourke,PERSON,18720309-1605-258898070.txt
Dubbo,ORGANIZATION,18720309-1605-258898070.txt
Dispatch,ORGANIZATION,18720309-1605-258898070.txt
Gibbs,PERSON,18720309-1605-258898070.txt
Cobar,LOCATION,18720309-1605-258898070.txt
J.,PERSON,18720309-1605-258898070.txt
Colliss,PERSON,18720309-1605-258898070.txt
Lachlan,PERSON,18720309-1605-258898070.txt
Melbourne,LOCATION,18720309-1605-258898070.txt
Percival,PERSON,18720309-1605-258898070.txt
Bourke,PERSON,18720309-1605-258898070.txt
Percival,PERSON,18720309-1605-258898070.txt
Bathurst,LOCATION,18720309-1605-258898070.txt
Jim,PERSON,18720309-1605-258898070.txt
Neville,PERSON,18720309-1605-258898070.txt
Davis,PERSON,18720309-1605-258898070.txt
Jim,PERSON,18720309-1605-258898070.txt
Wellington,LOCATION,18720309-1605-258898070.txt
Hoon,PERSON,18720309-1605-258898070.txt
H.,PERSON,18720309-1605-258898070.txt
Cohen,PERSON,18720309-1605-258898070.txt
Esq.,LOCATION,18720309-1605-258898070.txt
Ah,PERSON,18720309-1605-258898070.txt
Chop,PERSON,18720309-1605-258898070.txt
Flannery,PERSON,18720309-1605-258898070.txt
Margaret,PERSON,18720309-1605-258898070.txt
Flannery,PERSON,18720309-1605-258898070.txt
Ah,PERSON,18720309-1605-258898070.txt
Man,PERSON,18720309-1605-258898070.txt
Dubbo,ORGANIZATION,18720309-1605-258898070.txt
Dispatch,ORGANIZATION,18720309-1605-258898070.txt
Dubbo,ORGANIZATION,18720309-1605-258898070.txt
Dispatch,ORGANIZATION,18720309-1605-258898070.txt
Providence,LOCATION,18720309-1605-258898070.txt
Kildare,PERSON,18720309-1605-258898070.txt
Australia,LOCATION,18720309-1605-258898070.txt
Aaron,PERSON,18720309-1605-258898070.txt
Veech,PERSON,18720309-1605-258898070.txt
Marthaguv,PERSON,18720309-1605-258898070.txt
Booral,LOCATION,18720309-1605-258898070.txt
River,LOCATION,18720309-1605-258898070.txt
Sydney,LOCATION,18720309-1605-258898070.txt
Wingham,LOCATION,18720309-1605-258898070.txt
Old,LOCATION,18720309-1605-258898070.txt
Bar,LOCATION,18720309-1605-258898070.txt
Araluen,PERSON,18720309-1605-258898070.txt
Creek,LOCATION,18720309-1605-258898070.txt
Tambaroora,LOCATION,18720309-1605-258898070.txt
Trunkey,PERSON,18720309-1605-258898070.txt
Valley,LOCATION,18720309-1605-258898070.txt
John,PERSON,18720309-1605-258898070.txt
Kingsland,PERSON,18720309-1605-258898070.txt
Braidwood,LOCATION,18720309-1605-258898070.txt
W.,PERSON,18720309-1605-258898070.txt
H.,PERSON,18720309-1605-258898070.txt
Johnson,PERSON,18720309-1605-258898070.txt
Kingsland,LOCATION,18720309-1605-258898070.txt
Major,LOCATION,18720309-1605-258898070.txt
's,LOCATION,18720309-1605-258898070.txt
Creek,LOCATION,18720309-1605-258898070.txt
Dargue,PERSON,18720309-1605-258898070.txt
Little,LOCATION,18720309-1605-258898070.txt
River,LOCATION,18720309-1605-258898070.txt
King,ORGANIZATION,18720309-1605-258898070.txt
McPhillamy,PERSON,18720309-1605-258898070.txt
Bathurst,LOCATION,18720309-1605-258898070.txt
Carcoar,LOCATION,18720309-1605-258898070.txt
Blaynev,LOCATION,18720309-1605-258898070.txt
