NEWCASTLE,ORGANIZATION,18600124-8-18645247.txt
Newcastle,ORGANIZATION,18600124-8-18645247.txt
Chronicle,ORGANIZATION,18600124-8-18645247.txt
City,LOCATION,18600124-8-18645247.txt
Ward,LOCATION,18600124-8-18645247.txt
Alderman,PERSON,18600124-8-18645247.txt
Maitland,LOCATION,18600124-8-18645247.txt
Keeston,LOCATION,18600124-8-18645247.txt
Burrowes,PERSON,18600124-8-18645247.txt
Chapman,PERSON,18600124-8-18645247.txt
M'Pherson,PERSON,18600124-8-18645247.txt
Webb,PERSON,18600124-8-18645247.txt
J.,PERSON,18600124-8-18645247.txt
Steele,PERSON,18600124-8-18645247.txt
Wells,PERSON,18600124-8-18645247.txt
Wills,PERSON,18600124-8-18645247.txt
T.,PERSON,18600124-8-18645247.txt
Dwyer,PERSON,18600124-8-18645247.txt
E.,PERSON,18600124-8-18645247.txt
Chester,PERSON,18600124-8-18645247.txt
C.,PERSON,18600124-8-18645247.txt
B.,PERSON,18600124-8-18645247.txt
Ranclaud,PERSON,18600124-8-18645247.txt
C.,PERSON,18600124-8-18645247.txt
H.,PERSON,18600124-8-18645247.txt
Hannell,PERSON,18600124-8-18645247.txt
Caledonia,LOCATION,18600124-8-18645247.txt
Hotel,LOCATION,18600124-8-18645247.txt
Sydney,LOCATION,18600124-8-18645247.txt
Hunter,LOCATION,18600124-8-18645247.txt
River,LOCATION,18600124-8-18645247.txt
Isaac,PERSON,18600124-8-18645247.txt
Thomas,PERSON,18600124-8-18645247.txt
Waratah,ORGANIZATION,18600124-8-18645247.txt
Lane,PERSON,18600124-8-18645247.txt
Lake,LOCATION,18600124-8-18645247.txt
Macquarie,LOCATION,18600124-8-18645247.txt
Brisbane,LOCATION,18600124-8-18645247.txt
Water,LOCATION,18600124-8-18645247.txt
E.,PERSON,18600124-8-18645247.txt
Hely,PERSON,18600124-8-18645247.txt
Newcastle,LOCATION,18600124-8-18645247.txt
Waratah,LOCATION,18600124-8-18645247.txt
Port,LOCATION,18600124-8-18645247.txt
Stephens,LOCATION,18600124-8-18645247.txt
Sydney,LOCATION,18600124-8-18645247.txt
Melbourne,LOCATION,18600124-8-18645247.txt
New,LOCATION,18600124-8-18645247.txt
Zealand,LOCATION,18600124-8-18645247.txt
Copper,ORGANIZATION,18600124-8-18645247.txt
Company,ORGANIZATION,18600124-8-18645247.txt
Sydney,LOCATION,18600124-8-18645247.txt
Brown,PERSON,18600124-8-18645247.txt
Minmi,LOCATION,18600124-8-18645247.txt
Colliery,LOCATION,18600124-8-18645247.txt
Hexham,LOCATION,18600124-8-18645247.txt
Sydney,LOCATION,18600124-8-18645247.txt
Sydney,LOCATION,18600124-8-18645247.txt
Waratah,ORGANIZATION,18600124-8-18645247.txt
Portland,LOCATION,18600124-8-18645247.txt
Newcastle,ORGANIZATION,18600124-8-18645247.txt
Minmi,PERSON,18600124-8-18645247.txt
