Jacob,PERSON,18640914-809-155018038.txt
Georgo,PERSON,18640914-809-155018038.txt
Eliot,PERSON,18640914-809-155018038.txt
Macmillan,LOCATION,18640914-809-155018038.txt
Nathaniel,PERSON,18640914-809-155018038.txt
Haw,PERSON,18640914-809-155018038.txt
Edward,PERSON,18640914-809-155018038.txt
Dicey,PERSON,18640914-809-155018038.txt
Hawthorno,PERSON,18640914-809-155018038.txt
Ho,PERSON,18640914-809-155018038.txt
Banting,PERSON,18640914-809-155018038.txt
Tweodie,PERSON,18640914-809-155018038.txt
Banting,PERSON,18640914-809-155018038.txt
Bunting,PERSON,18640914-809-155018038.txt
Mudie,PERSON,18640914-809-155018038.txt
Mudio,PERSON,18640914-809-155018038.txt
Murray,PERSON,18640914-809-155018038.txt
Mudio,PERSON,18640914-809-155018038.txt
Thomas,PERSON,18640914-809-155018038.txt
Colley,PERSON,18640914-809-155018038.txt
Grattan,PERSON,18640914-809-155018038.txt
Grattan,PERSON,18640914-809-155018038.txt
Dublin,LOCATION,18640914-809-155018038.txt
Colley,PERSON,18640914-809-155018038.txt
Grattan,PERSON,18640914-809-155018038.txt
Edonderry,LOCATION,18640914-809-155018038.txt
Ho,PERSON,18640914-809-155018038.txt
Maior,PERSON,18640914-809-155018038.txt
Grnftnti,PERSON,18640914-809-155018038.txt
China,LOCATION,18640914-809-155018038.txt
Spain,LOCATION,18640914-809-155018038.txt
O'Dounell,PERSON,18640914-809-155018038.txt
Franco,PERSON,18640914-809-155018038.txt
Berangcr,PERSON,18640914-809-155018038.txt
Casimir,PERSON,18640914-809-155018038.txt
Perier,PERSON,18640914-809-155018038.txt
Moore,PERSON,18640914-809-155018038.txt
Washington,ORGANIZATION,18640914-809-155018038.txt
Irving,ORGANIZATION,18640914-809-155018038.txt
Lamattiue,LOCATION,18640914-809-155018038.txt
Edinburgh,ORGANIZATION,18640914-809-155018038.txt
Review,ORGANIZATION,18640914-809-155018038.txt
Ncm,ORGANIZATION,18640914-809-155018038.txt
Monthly,ORGANIZATION,18640914-809-155018038.txt
Maga,ORGANIZATION,18640914-809-155018038.txt
Thomas,PERSON,18640914-809-155018038.txt
Campbell,PERSON,18640914-809-155018038.txt
Turing,LOCATION,18640914-809-155018038.txt
Bon,PERSON,18640914-809-155018038.txt
Nazir,PERSON,18640914-809-155018038.txt
tho,PERSON,18640914-809-155018038.txt
Saracen,PERSON,18640914-809-155018038.txt
Kean,PERSON,18640914-809-155018038.txt
Boulogne,LOCATION,18640914-809-155018038.txt
Brus,PERSON,18640914-809-155018038.txt
Men,ORGANIZATION,18640914-809-155018038.txt
aud,ORGANIZATION,18640914-809-155018038.txt
Cities,ORGANIZATION,18640914-809-155018038.txt
