Berrima,LOCATION,18701008-697-166808759.txt
Wallaby,ORGANIZATION,18701008-697-166808759.txt
Rocks,ORGANIZATION,18701008-697-166808759.txt
Camden,LOCATION,18701008-697-166808759.txt
E.,PERSON,18701008-697-166808759.txt
Stellulata,PERSON,18701008-697-166808759.txt
Belphhi,LOCATION,18701008-697-166808759.txt
Medway,LOCATION,18701008-697-166808759.txt
Kurrajong,LOCATION,18701008-697-166808759.txt
Woolis,PERSON,18701008-697-166808759.txt
Berrima,LOCATION,18701008-697-166808759.txt
Mittagong,PERSON,18701008-697-166808759.txt
Alsophila,PERSON,18701008-697-166808759.txt
Australis,PERSON,18701008-697-166808759.txt
A.,PERSON,18701008-697-166808759.txt
Leichhardtiana,PERSON,18701008-697-166808759.txt
Kurrajong,LOCATION,18701008-697-166808759.txt
Mount,LOCATION,18701008-697-166808759.txt
Tomah,LOCATION,18701008-697-166808759.txt
Alsophila,LOCATION,18701008-697-166808759.txt
Choretrpi,PERSON,18701008-697-166808759.txt
Crypsandra,PERSON,18701008-697-166808759.txt
Swackelhammer,PERSON,18701008-697-166808759.txt
Han,PERSON,18701008-697-166808759.txt
