BUSH,PERSON,18580130-809-154856828.txt
Mount,ORGANIZATION,18580130-809-154856828.txt
Alex,ORGANIZATION,18580130-809-154856828.txt
Carroll,PERSON,18580130-809-154856828.txt
Fallerton,ORGANIZATION,18580130-809-154856828.txt
and,ORGANIZATION,18580130-809-154856828.txt
Co.,ORGANIZATION,18580130-809-154856828.txt
Daylesford,LOCATION,18580130-809-154856828.txt
Glenlyon,PERSON,18580130-809-154856828.txt
Fealey,PERSON,18580130-809-154856828.txt
Loddon,LOCATION,18580130-809-154856828.txt
Fealey,PERSON,18580130-809-154856828.txt
O'Hea,PERSON,18580130-809-154856828.txt
Carroll,PERSON,18580130-809-154856828.txt
Jackson,PERSON,18580130-809-154856828.txt
Spring,LOCATION,18580130-809-154856828.txt
Creek,LOCATION,18580130-809-154856828.txt
Fealey,PERSON,18580130-809-154856828.txt
Carrol,PERSON,18580130-809-154856828.txt
Castlemaine,LOCATION,18580130-809-154856828.txt
Bulla,LOCATION,18580130-809-154856828.txt
rook,LOCATION,18580130-809-154856828.txt
Forest,LOCATION,18580130-809-154856828.txt
Slaty,LOCATION,18580130-809-154856828.txt
Creek,LOCATION,18580130-809-154856828.txt
Bullarook,LOCATION,18580130-809-154856828.txt
Wataoo,PERSON,18580130-809-154856828.txt
Bullarook,ORGANIZATION,18580130-809-154856828.txt
Hotel,ORGANIZATION,18580130-809-154856828.txt
Clarke,PERSON,18580130-809-154856828.txt
Baker,PERSON,18580130-809-154856828.txt
Bullarook,LOCATION,18580130-809-154856828.txt
Mount,LOCATION,18580130-809-154856828.txt
Macedou,LOCATION,18580130-809-154856828.txt
Maryborough,ORGANIZATION,18580130-809-154856828.txt
Ad,ORGANIZATION,18580130-809-154856828.txt
Bhado,LOCATION,18580130-809-154856828.txt
Benalla,PERSON,18580130-809-154856828.txt
Stoney,LOCATION,18580130-809-154856828.txt
