Bendigo,LOCATION,18980128-1495-255606156.txt
Maryborough,LOCATION,18980128-1495-255606156.txt
O'Sullivan,PERSON,18980128-1495-255606156.txt
Council,ORGANIZATION,18980128-1495-255606156.txt
O'Sullivau,PERSON,18980128-1495-255606156.txt
Lands,ORGANIZATION,18980128-1495-255606156.txt
Departmen,ORGANIZATION,18980128-1495-255606156.txt
Sec,ORGANIZATION,18980128-1495-255606156.txt
Barnawartha,LOCATION,18980128-1495-255606156.txt
Morkham,PERSON,18980128-1495-255606156.txt
Council,ORGANIZATION,18980128-1495-255606156.txt
Gippsland,LOCATION,18980128-1495-255606156.txt
Rutherglen,ORGANIZATION,18980128-1495-255606156.txt
United,ORGANIZATION,18980128-1495-255606156.txt
—,PERSON,18980128-1495-255606156.txt
Taylor,PERSON,18980128-1495-255606156.txt
Bogle,PERSON,18980128-1495-255606156.txt
Swift,PERSON,18980128-1495-255606156.txt
Eddy,PERSON,18980128-1495-255606156.txt
Nicholls,PERSON,18980128-1495-255606156.txt
Smith,PERSON,18980128-1495-255606156.txt
Evans,PERSON,18980128-1495-255606156.txt
Morgan,PERSON,18980128-1495-255606156.txt
Speers,PERSON,18980128-1495-255606156.txt
Martin,PERSON,18980128-1495-255606156.txt
Allen,PERSON,18980128-1495-255606156.txt
Rosen,PERSON,18980128-1495-255606156.txt
McDonald,ORGANIZATION,18980128-1495-255606156.txt
Prater,PERSON,18980128-1495-255606156.txt
Raby,PERSON,18980128-1495-255606156.txt
Edwards,PERSON,18980128-1495-255606156.txt
Chiltern,PERSON,18980128-1495-255606156.txt
Rutherglen,PERSON,18980128-1495-255606156.txt
Ballarat,ORGANIZATION,18980128-1495-255606156.txt
Bollarat,PERSON,18980128-1495-255606156.txt
A.,PERSON,18980128-1495-255606156.txt
Wallace,PERSON,18980128-1495-255606156.txt
