SANDHURST,LOCATION,18720206-185-197626560.txt
Wagga,ORGANIZATION,18720206-185-197626560.txt
Express,ORGANIZATION,18720206-185-197626560.txt
Herald,ORGANIZATION,18720206-185-197626560.txt
Henry,PERSON,18720206-185-197626560.txt
Hattam,PERSON,18720206-185-197626560.txt
Mackay,PERSON,18720206-185-197626560.txt
Clark,PERSON,18720206-185-197626560.txt
Clark,PERSON,18720206-185-197626560.txt
James,PERSON,18720206-185-197626560.txt
Walter,PERSON,18720206-185-197626560.txt
Burke,PERSON,18720206-185-197626560.txt
Buckingbong,LOCATION,18720206-185-197626560.txt
Yanco,LOCATION,18720206-185-197626560.txt
Francis,PERSON,18720206-185-197626560.txt
Jenkins,PERSON,18720206-185-197626560.txt
Mr,PERSON,18720206-185-197626560.txt
Burke,PERSON,18720206-185-197626560.txt
Burke,PERSON,18720206-185-197626560.txt
Burke,PERSON,18720206-185-197626560.txt
Gillembah,ORGANIZATION,18720206-185-197626560.txt
