DIobs,PERSON,18910318-208-70398813.txt
Dobson,PERSON,18910318-208-70398813.txt
Chandler,PERSON,18910318-208-70398813.txt
Thompson,PERSON,18910318-208-70398813.txt
Lyons,PERSON,18910318-208-70398813.txt
Kerr,PERSON,18910318-208-70398813.txt
Thompson,PERSON,18910318-208-70398813.txt
H.,PERSON,18910318-208-70398813.txt
Iayter,PERSON,18910318-208-70398813.txt
F~om,ORGANIZATION,18910318-208-70398813.txt
Alfred,ORGANIZATION,18910318-208-70398813.txt
Hospital,ORGANIZATION,18910318-208-70398813.txt
Thompson,PERSON,18910318-208-70398813.txt
Alfred,PERSON,18910318-208-70398813.txt
Rt,PERSON,18910318-208-70398813.txt
Chi,PERSON,18910318-208-70398813.txt
Ljlydale,ORGANIZATION,18910318-208-70398813.txt
Shire,LOCATION,18910318-208-70398813.txt
Berwick,ORGANIZATION,18910318-208-70398813.txt
Council,ORGANIZATION,18910318-208-70398813.txt
Dobsoa,PERSON,18910318-208-70398813.txt
Berwick,ORGANIZATION,18910318-208-70398813.txt
J.,PERSON,18910318-208-70398813.txt
Foraser,PERSON,18910318-208-70398813.txt
Mary,PERSON,18910318-208-70398813.txt
Jaogs,PERSON,18910318-208-70398813.txt
dTocTr,PERSON,18910318-208-70398813.txt
From,ORGANIZATION,18910318-208-70398813.txt
Board,ORGANIZATION,18910318-208-70398813.txt
of,ORGANIZATION,18910318-208-70398813.txt
Public,ORGANIZATION,18910318-208-70398813.txt
Health,ORGANIZATION,18910318-208-70398813.txt
Rloan,ORGANIZATION,18910318-208-70398813.txt
Catholic,ORGANIZATION,18910318-208-70398813.txt
F.,PERSON,18910318-208-70398813.txt
W.,PERSON,18910318-208-70398813.txt
Benson,PERSON,18910318-208-70398813.txt
Douglas,ORGANIZATION,18910318-208-70398813.txt
Hill,PERSON,18910318-208-70398813.txt
Morris,PERSON,18910318-208-70398813.txt
John,PERSON,18910318-208-70398813.txt
Ramage,PERSON,18910318-208-70398813.txt
Lyons,PERSON,18910318-208-70398813.txt
Lysterfield,LOCATION,18910318-208-70398813.txt
Jo,PERSON,18910318-208-70398813.txt
Lyons,PERSON,18910318-208-70398813.txt
Icaronofield,LOCATION,18910318-208-70398813.txt
Chandler,PERSON,18910318-208-70398813.txt
Rankin,PERSON,18910318-208-70398813.txt
Geherty,PERSON,18910318-208-70398813.txt
Rosa,PERSON,18910318-208-70398813.txt
Kerr,PERSON,18910318-208-70398813.txt
Thompson,PERSON,18910318-208-70398813.txt
Dobson,PERSON,18910318-208-70398813.txt
Dobson,PERSON,18910318-208-70398813.txt
Thompson,PERSON,18910318-208-70398813.txt
Muddy,LOCATION,18910318-208-70398813.txt
Creek,LOCATION,18910318-208-70398813.txt
