J.,PERSON,18740101-185-201609072.txt
J.,PERSON,18740101-185-201609072.txt
Mcchi,PERSON,18740101-185-201609072.txt
Cressy,PERSON,18740101-185-201609072.txt
Inglis,PERSON,18740101-185-201609072.txt
Matthews,PERSON,18740101-185-201609072.txt
Vhfy,PERSON,18740101-185-201609072.txt
Avoca,ORGANIZATION,18740101-185-201609072.txt
Free,ORGANIZATION,18740101-185-201609072.txt
Press,ORGANIZATION,18740101-185-201609072.txt
Natle,LOCATION,18740101-185-201609072.txt
Yalloek,LOCATION,18740101-185-201609072.txt
Victoria,LOCATION,18740101-185-201609072.txt
New,LOCATION,18740101-185-201609072.txt
South,LOCATION,18740101-185-201609072.txt
Wales,LOCATION,18740101-185-201609072.txt
Bush,PERSON,18740101-185-201609072.txt
Hamilton,LOCATION,18740101-185-201609072.txt
Spec-,LOCATION,18740101-185-201609072.txt
Echuca,LOCATION,18740101-185-201609072.txt
Ueniliquin,LOCATION,18740101-185-201609072.txt
Murrumbidgee,PERSON,18740101-185-201609072.txt
Moulamein,LOCATION,18740101-185-201609072.txt
Yanko,PERSON,18740101-185-201609072.txt
Jerilderie,PERSON,18740101-185-201609072.txt
Coree,PERSON,18740101-185-201609072.txt
Murray,PERSON,18740101-185-201609072.txt
Wakool,LOCATION,18740101-185-201609072.txt
Riverina,LOCATION,18740101-185-201609072.txt
United,LOCATION,18740101-185-201609072.txt
States,LOCATION,18740101-185-201609072.txt
New,ORGANIZATION,18740101-185-201609072.txt
York,ORGANIZATION,18740101-185-201609072.txt
Tribune,ORGANIZATION,18740101-185-201609072.txt
Chelmsford,LOCATION,18740101-185-201609072.txt
