Wodonga,PERSON,18880120-436-254575473.txt
Albnry,LOCATION,18880120-436-254575473.txt
Customs,ORGANIZATION,18880120-436-254575473.txt
Sydney,LOCATION,18880120-436-254575473.txt
THOBOLD,PERSON,18880120-436-254575473.txt
Ohinese,LOCATION,18880120-436-254575473.txt
Sydney,LOCATION,18880120-436-254575473.txt
Customs,ORGANIZATION,18880120-436-254575473.txt
Chinamen,PERSON,18880120-436-254575473.txt
Tiad,PERSON,18880120-436-254575473.txt
Wodonga,LOCATION,18880120-436-254575473.txt
Royal,ORGANIZATION,18880120-436-254575473.txt
Humane,ORGANIZATION,18880120-436-254575473.txt
Society,ORGANIZATION,18880120-436-254575473.txt
Australia,LOCATION,18880120-436-254575473.txt
Borough,ORGANIZATION,18880120-436-254575473.txt
Council,ORGANIZATION,18880120-436-254575473.txt
Murray,PERSON,18880120-436-254575473.txt
Albury,LOCATION,18880120-436-254575473.txt
Humane,ORGANIZATION,18880120-436-254575473.txt
Society,ORGANIZATION,18880120-436-254575473.txt
Swimming,ORGANIZATION,18880120-436-254575473.txt
Club,ORGANIZATION,18880120-436-254575473.txt
Albuiy,PERSON,18880120-436-254575473.txt
New,LOCATION,18880120-436-254575473.txt
South,LOCATION,18880120-436-254575473.txt
Wales,LOCATION,18880120-436-254575473.txt
Victoria,LOCATION,18880120-436-254575473.txt
Victoria,LOCATION,18880120-436-254575473.txt
Victoria,LOCATION,18880120-436-254575473.txt
Riverina,LOCATION,18880120-436-254575473.txt
Kiverina,PERSON,18880120-436-254575473.txt
Sydney,LOCATION,18880120-436-254575473.txt
Riverina,LOCATION,18880120-436-254575473.txt
Australia,LOCATION,18880120-436-254575473.txt
T.,PERSON,18880120-436-254575473.txt
H.,PERSON,18880120-436-254575473.txt
Mate,PERSON,18880120-436-254575473.txt
Bon,LOCATION,18880120-436-254575473.txt
Marche,LOCATION,18880120-436-254575473.txt
GERMANTON,LOCATION,18880120-436-254575473.txt
Germanton,ORGANIZATION,18880120-436-254575473.txt
School,ORGANIZATION,18880120-436-254575473.txt
of,ORGANIZATION,18880120-436-254575473.txt
Arts,ORGANIZATION,18880120-436-254575473.txt
Robert,PERSON,18880120-436-254575473.txt
Anderson,PERSON,18880120-436-254575473.txt
Melbourne,LOCATION,18880120-436-254575473.txt
Charles,PERSON,18880120-436-254575473.txt
Schlue,PERSON,18880120-436-254575473.txt
Barnawartha,LOCATION,18880120-436-254575473.txt
Thomas,PERSON,18880120-436-254575473.txt
Duncan,PERSON,18880120-436-254575473.txt
Chiltern,LOCATION,18880120-436-254575473.txt
Borough,ORGANIZATION,18880120-436-254575473.txt
Council,ORGANIZATION,18880120-436-254575473.txt
Alderman,PERSON,18880120-436-254575473.txt
Mate,PERSON,18880120-436-254575473.txt
Buch,PERSON,18880120-436-254575473.txt
Council,ORGANIZATION,18880120-436-254575473.txt
Wodonga,ORGANIZATION,18880120-436-254575473.txt
Police,ORGANIZATION,18880120-436-254575473.txt
Court,ORGANIZATION,18880120-436-254575473.txt
F.,PERSON,18880120-436-254575473.txt
M.,PERSON,18880120-436-254575473.txt
Cobham,PERSON,18880120-436-254575473.txt
W.,PERSON,18880120-436-254575473.txt
Henry,PERSON,18880120-436-254575473.txt
