MELBOURNE,LOCATION,18650301-582-207001519.txt
Melbourne,LOCATION,18650301-582-207001519.txt
Geelorig,LOCATION,18650301-582-207001519.txt
Ballaarat,LOCATION,18650301-582-207001519.txt
Melbourne,LOCATION,18650301-582-207001519.txt
Ballaarat,LOCATION,18650301-582-207001519.txt
Sandhurst,LOCATION,18650301-582-207001519.txt
Daylesford,LOCATION,18650301-582-207001519.txt
Brunswick,LOCATION,18650301-582-207001519.txt
John,PERSON,18650301-582-207001519.txt
Main,PERSON,18650301-582-207001519.txt
East,ORGANIZATION,18650301-582-207001519.txt
Mel,ORGANIZATION,18650301-582-207001519.txt
bourne,ORGANIZATION,18650301-582-207001519.txt
National,ORGANIZATION,18650301-582-207001519.txt
School,ORGANIZATION,18650301-582-207001519.txt
Herald,ORGANIZATION,18650301-582-207001519.txt
John,PERSON,18650301-582-207001519.txt
Phillips,PERSON,18650301-582-207001519.txt
Phillips,PERSON,18650301-582-207001519.txt
Vic,PERSON,18650301-582-207001519.txt
Franklin,LOCATION,18650301-582-207001519.txt
Australian,ORGANIZATION,18650301-582-207001519.txt
Chartered,ORGANIZATION,18650301-582-207001519.txt
Bank,ORGANIZATION,18650301-582-207001519.txt
Messrs,ORGANIZATION,18650301-582-207001519.txt
Neville,ORGANIZATION,18650301-582-207001519.txt
and,ORGANIZATION,18650301-582-207001519.txt
Co.,ORGANIZATION,18650301-582-207001519.txt
Victoria,PERSON,18650301-582-207001519.txt
Patrick,PERSON,18650301-582-207001519.txt
Keenau,PERSON,18650301-582-207001519.txt
James,PERSON,18650301-582-207001519.txt
Nolan,PERSON,18650301-582-207001519.txt
James,PERSON,18650301-582-207001519.txt
Traiuor,PERSON,18650301-582-207001519.txt
Daylesford,LOCATION,18650301-582-207001519.txt
Jennings,PERSON,18650301-582-207001519.txt
Nolan,PERSON,18650301-582-207001519.txt
Nicholson,LOCATION,18650301-582-207001519.txt
Collingwood,LOCATION,18650301-582-207001519.txt
M'Grath,PERSON,18650301-582-207001519.txt
Jennings,PERSON,18650301-582-207001519.txt
Gertrude,PERSON,18650301-582-207001519.txt
Smith,PERSON,18650301-582-207001519.txt
Brunswick,LOCATION,18650301-582-207001519.txt
Nolan,PERSON,18650301-582-207001519.txt
Napier,LOCATION,18650301-582-207001519.txt
Jennings,PERSON,18650301-582-207001519.txt
Hudson,PERSON,18650301-582-207001519.txt
Leicester,LOCATION,18650301-582-207001519.txt
North,LOCATION,18650301-582-207001519.txt
Melbourne,LOCATION,18650301-582-207001519.txt
Keenau,PERSON,18650301-582-207001519.txt
Herald,ORGANIZATION,18650301-582-207001519.txt
New,LOCATION,18650301-582-207001519.txt
South,LOCATION,18650301-582-207001519.txt
Wales,LOCATION,18650301-582-207001519.txt
England,LOCATION,18650301-582-207001519.txt
