ANLABY,LOCATION,18640116-287-92257638.txt
John,PERSON,18640116-287-92257638.txt
Franklin,PERSON,18640116-287-92257638.txt
Hotel,PERSON,18640116-287-92257638.txt
Kapunda,LOCATION,18640116-287-92257638.txt
J.,PERSON,18640116-287-92257638.txt
S.,PERSON,18640116-287-92257638.txt
Browne,PERSON,18640116-287-92257638.txt
Thomas,PERSON,18640116-287-92257638.txt
Costello,PERSON,18640116-287-92257638.txt
Datton,PERSON,18640116-287-92257638.txt
Hong,LOCATION,18640116-287-92257638.txt
Kone,LOCATION,18640116-287-92257638.txt
Station,LOCATION,18640116-287-92257638.txt
Murray,LOCATION,18640116-287-92257638.txt
Scrub,LOCATION,18640116-287-92257638.txt
Clarke,PERSON,18640116-287-92257638.txt
Dutton,PERSON,18640116-287-92257638.txt
Clarke,PERSON,18640116-287-92257638.txt
Clarke,PERSON,18640116-287-92257638.txt
Sebastian,PERSON,18640116-287-92257638.txt
Clarke,PERSON,18640116-287-92257638.txt
Clarke,PERSON,18640116-287-92257638.txt
Eichard,PERSON,18640116-287-92257638.txt
Clarke,PERSON,18640116-287-92257638.txt
Dutton,PERSON,18640116-287-92257638.txt
Costello,PERSON,18640116-287-92257638.txt
Tom,PERSON,18640116-287-92257638.txt
Tom,PERSON,18640116-287-92257638.txt
Tom,PERSON,18640116-287-92257638.txt
Dutton,PERSON,18640116-287-92257638.txt
Anlaby,LOCATION,18640116-287-92257638.txt
