Austra,LOCATION,18830224-386-110504314.txt
Osage,LOCATION,18830224-386-110504314.txt
Orange,LOCATION,18830224-386-110504314.txt
Acacia,ORGANIZATION,18830224-386-110504314.txt
Fremantle,LOCATION,18830224-386-110504314.txt
Cape,LOCATION,18830224-386-110504314.txt
Adelaide,LOCATION,18830224-386-110504314.txt
Fremantle,LOCATION,18830224-386-110504314.txt
Fromantle,LOCATION,18830224-386-110504314.txt
St.,ORGANIZATION,18830224-386-110504314.txt
John,ORGANIZATION,18830224-386-110504314.txt
's,ORGANIZATION,18830224-386-110504314.txt
Church,ORGANIZATION,18830224-386-110504314.txt
North,LOCATION,18830224-386-110504314.txt
West,LOCATION,18830224-386-110504314.txt
Stone,PERSON,18830224-386-110504314.txt
Burt,PERSON,18830224-386-110504314.txt
Perth,ORGANIZATION,18830224-386-110504314.txt
Solicitors,ORGANIZATION,18830224-386-110504314.txt
MceMurdo,PERSON,18830224-386-110504314.txt
Robert,PERSON,18830224-386-110504314.txt
Charles,PERSON,18830224-386-110504314.txt
Montague,PERSON,18830224-386-110504314.txt
Duke,PERSON,18830224-386-110504314.txt
Mlanchester,LOCATION,18830224-386-110504314.txt
Albany,LOCATION,18830224-386-110504314.txt
York,LOCATION,18830224-386-110504314.txt
MeMurdo,PERSON,18830224-386-110504314.txt
St.,LOCATION,18830224-386-110504314.txt
John,LOCATION,18830224-386-110504314.txt
's,LOCATION,18830224-386-110504314.txt
Newfoundland,LOCATION,18830224-386-110504314.txt
Colonel,PERSON,18830224-386-110504314.txt
McMurdo,PERSON,18830224-386-110504314.txt
Albany,LOCATION,18830224-386-110504314.txt
Legislature,ORGANIZATION,18830224-386-110504314.txt
Willis,PERSON,18830224-386-110504314.txt
Hicks,PERSON,18830224-386-110504314.txt
Hicks,PERSON,18830224-386-110504314.txt
Fremantle,LOCATION,18830224-386-110504314.txt
Perth,LOCATION,18830224-386-110504314.txt
Perth,LOCATION,18830224-386-110504314.txt
Fremantle,LOCATION,18830224-386-110504314.txt
Perth,LOCATION,18830224-386-110504314.txt
Archer,ORGANIZATION,18830224-386-110504314.txt
Dramatic,ORGANIZATION,18830224-386-110504314.txt
Company,ORGANIZATION,18830224-386-110504314.txt
S.,LOCATION,18830224-386-110504314.txt
George,LOCATION,18830224-386-110504314.txt
's,LOCATION,18830224-386-110504314.txt
Hall,LOCATION,18830224-386-110504314.txt
Perth,LOCATION,18830224-386-110504314.txt
Perth,LOCATION,18830224-386-110504314.txt
Archer,PERSON,18830224-386-110504314.txt
Perth,LOCATION,18830224-386-110504314.txt
Fremantle,LOCATION,18830224-386-110504314.txt
