SOUTH,LOCATION,18880324-101-32713814.txt
WALES,LOCATION,18880324-101-32713814.txt
Ebeneserdtorsell,PERSON,18880324-101-32713814.txt
Wucanma,LOCATION,18880324-101-32713814.txt
STDHBT,LOCATION,18880324-101-32713814.txt
Marok,PERSON,18880324-101-32713814.txt
Gonldbonrn,LOCATION,18880324-101-32713814.txt
Ada,PERSON,18880324-101-32713814.txt
Morphett,PERSON,18880324-101-32713814.txt
Hetmatd,PERSON,18880324-101-32713814.txt
Morgan,PERSON,18880324-101-32713814.txt
Bush,PERSON,18880324-101-32713814.txt
Gibb,PERSON,18880324-101-32713814.txt
Berthong,LOCATION,18880324-101-32713814.txt
Forbes,LOCATION,18880324-101-32713814.txt
Catina,PERSON,18880324-101-32713814.txt
Dent,PERSON,18880324-101-32713814.txt
H.,PERSON,18880324-101-32713814.txt
E.,PERSON,18880324-101-32713814.txt
Allen,PERSON,18880324-101-32713814.txt
