AUSTRALIA,LOCATION,18550212-13-4804295.txt
Tlio,LOCATION,18550212-13-4804295.txt
Madras,LOCATION,18550212-13-4804295.txt
Charles,PERSON,18550212-13-4804295.txt
FitzRoy,PERSON,18550212-13-4804295.txt
Adelaide,LOCATION,18550212-13-4804295.txt
Sydney,LOCATION,18550212-13-4804295.txt
Melbourne,LOCATION,18550212-13-4804295.txt
South,LOCATION,18550212-13-4804295.txt
Australia,LOCATION,18550212-13-4804295.txt
Finnis,PERSON,18550212-13-4804295.txt
Charles,PERSON,18550212-13-4804295.txt
Government,ORGANIZATION,18550212-13-4804295.txt
House,ORGANIZATION,18550212-13-4804295.txt
Murray,PERSON,18550212-13-4804295.txt
Burra,LOCATION,18550212-13-4804295.txt
Burra,ORGANIZATION,18550212-13-4804295.txt
Barra,ORGANIZATION,18550212-13-4804295.txt
Company,ORGANIZATION,18550212-13-4804295.txt
Adelaide,LOCATION,18550212-13-4804295.txt
Enconntor,LOCATION,18550212-13-4804295.txt
Bay,LOCATION,18550212-13-4804295.txt
district,LOCATION,18550212-13-4804295.txt
Madras,LOCATION,18550212-13-4804295.txt
Boonoy,PERSON,18550212-13-4804295.txt
Gawler,ORGANIZATION,18550212-13-4804295.txt
Town,ORGANIZATION,18550212-13-4804295.txt
Railway,ORGANIZATION,18550212-13-4804295.txt
Scott,PERSON,18550212-13-4804295.txt
Mat,PERSON,18550212-13-4804295.txt
Bullion,ORGANIZATION,18550212-13-4804295.txt
Office,ORGANIZATION,18550212-13-4804295.txt
Frederic,PERSON,18550212-13-4804295.txt
Burt,PERSON,18550212-13-4804295.txt
Mutunii,PERSON,18550212-13-4804295.txt
Maturia,PERSON,18550212-13-4804295.txt
Bold,PERSON,18550212-13-4804295.txt
Customs,ORGANIZATION,18550212-13-4804295.txt
Post,ORGANIZATION,18550212-13-4804295.txt
Oiftjo,ORGANIZATION,18550212-13-4804295.txt
Melbourne,LOCATION,18550212-13-4804295.txt
Hay,PERSON,18550212-13-4804295.txt
