David,PERSON,18700620-582-198850984.txt
Blair,PERSON,18700620-582-198850984.txt
Mechanics,ORGANIZATION,18700620-582-198850984.txt
',ORGANIZATION,18700620-582-198850984.txt
Institute,ORGANIZATION,18700620-582-198850984.txt
Blair,PERSON,18700620-582-198850984.txt
Garner,PERSON,18700620-582-198850984.txt
Guildford,LOCATION,18700620-582-198850984.txt
Evans,PERSON,18700620-582-198850984.txt
Castlemaine,LOCATION,18700620-582-198850984.txt
Garner,PERSON,18700620-582-198850984.txt
Evans,PERSON,18700620-582-198850984.txt
Rifle,ORGANIZATION,18700620-582-198850984.txt
Corps,ORGANIZATION,18700620-582-198850984.txt
Market,LOCATION,18700620-582-198850984.txt
Square,LOCATION,18700620-582-198850984.txt
Guildford,LOCATION,18700620-582-198850984.txt
Police-court,LOCATION,18700620-582-198850984.txt
Constable,PERSON,18700620-582-198850984.txt
Molluy,PERSON,18700620-582-198850984.txt
Ladies,ORGANIZATION,18700620-582-198850984.txt
Committee,ORGANIZATION,18700620-582-198850984.txt
Benevo,PERSON,18700620-582-198850984.txt
Mercer,PERSON,18700620-582-198850984.txt
Messrs,PERSON,18700620-582-198850984.txt
Laughton,PERSON,18700620-582-198850984.txt
Vaughan,LOCATION,18700620-582-198850984.txt
Vaughan,LOCATION,18700620-582-198850984.txt
Middleton,PERSON,18700620-582-198850984.txt
Mason,PERSON,18700620-582-198850984.txt
Castlemaine,LOCATION,18700620-582-198850984.txt
Ajax,ORGANIZATION,18700620-582-198850984.txt
Campbell,ORGANIZATION,18700620-582-198850984.txt
Messrs,PERSON,18700620-582-198850984.txt
Odgers,PERSON,18700620-582-198850984.txt
Clemmow,PERSON,18700620-582-198850984.txt
Campbell,ORGANIZATION,18700620-582-198850984.txt
Nirnrod,LOCATION,18700620-582-198850984.txt
Lewis,PERSON,18700620-582-198850984.txt
Nelson,ORGANIZATION,18700620-582-198850984.txt
Gold,ORGANIZATION,18700620-582-198850984.txt
Alining,ORGANIZATION,18700620-582-198850984.txt
Co.,ORGANIZATION,18700620-582-198850984.txt
Taradale,LOCATION,18700620-582-198850984.txt
Australian,ORGANIZATION,18700620-582-198850984.txt
Co.,ORGANIZATION,18700620-582-198850984.txt
Central,ORGANIZATION,18700620-582-198850984.txt
Mine,ORGANIZATION,18700620-582-198850984.txt
Malmsbury,PERSON,18700620-582-198850984.txt
T.,PERSON,18700620-582-198850984.txt
Carpenter,PERSON,18700620-582-198850984.txt
C.E.,LOCATION,18700620-582-198850984.txt
Ballarat,LOCATION,18700620-582-198850984.txt
Air,PERSON,18700620-582-198850984.txt
Ivitto,PERSON,18700620-582-198850984.txt
Company,ORGANIZATION,18700620-582-198850984.txt
Victoria,PERSON,18700620-582-198850984.txt
Sydney,LOCATION,18700620-582-198850984.txt
Greville,LOCATION,18700620-582-198850984.txt
Marguerite,PERSON,18700620-582-198850984.txt
Melbourne,LOCATION,18700620-582-198850984.txt
Sandhurst,LOCATION,18700620-582-198850984.txt
M.,PERSON,18700620-582-198850984.txt
D'Aloustol,PERSON,18700620-582-198850984.txt
Yarra,LOCATION,18700620-582-198850984.txt
Panama,LOCATION,18700620-582-198850984.txt
Forest,LOCATION,18700620-582-198850984.txt
Creek,LOCATION,18700620-582-198850984.txt
J.,PERSON,18700620-582-198850984.txt
Heath,PERSON,18700620-582-198850984.txt
Specimen,PERSON,18700620-582-198850984.txt
Hill,PERSON,18700620-582-198850984.txt
Chewton,LOCATION,18700620-582-198850984.txt
C.,PERSON,18700620-582-198850984.txt
T.,PERSON,18700620-582-198850984.txt
Bnnnett,PERSON,18700620-582-198850984.txt
Castlemaine,LOCATION,18700620-582-198850984.txt
Joseph-Myring,LOCATION,18700620-582-198850984.txt
Esq.,LOCATION,18700620-582-198850984.txt
R,PERSON,18700620-582-198850984.txt
L.,PERSON,18700620-582-198850984.txt
M.,PERSON,18700620-582-198850984.txt
Kitto,PERSON,18700620-582-198850984.txt
Esq.,LOCATION,18700620-582-198850984.txt
Mechanics,ORGANIZATION,18700620-582-198850984.txt
',ORGANIZATION,18700620-582-198850984.txt
Institute,ORGANIZATION,18700620-582-198850984.txt
Wesleyan,ORGANIZATION,18700620-582-198850984.txt
Church,ORGANIZATION,18700620-582-198850984.txt
Building,ORGANIZATION,18700620-582-198850984.txt
Fund,ORGANIZATION,18700620-582-198850984.txt
Guildford,LOCATION,18700620-582-198850984.txt
East,LOCATION,18700620-582-198850984.txt
Melbourne,LOCATION,18700620-582-198850984.txt
Campbell,ORGANIZATION,18700620-582-198850984.txt
Grammar,ORGANIZATION,18700620-582-198850984.txt
School,ORGANIZATION,18700620-582-198850984.txt
W.,PERSON,18700620-582-198850984.txt
Cambridge,PERSON,18700620-582-198850984.txt
A.,PERSON,18700620-582-198850984.txt
Keefer,PERSON,18700620-582-198850984.txt
Smith,PERSON,18700620-582-198850984.txt
W.,PERSON,18700620-582-198850984.txt
Ramsay,PERSON,18700620-582-198850984.txt
Brown,PERSON,18700620-582-198850984.txt
J.,PERSON,18700620-582-198850984.txt
Burnell,PERSON,18700620-582-198850984.txt
Mason,PERSON,18700620-582-198850984.txt
C.,PERSON,18700620-582-198850984.txt
Vivian,PERSON,18700620-582-198850984.txt
R.,PERSON,18700620-582-198850984.txt
Fisher,PERSON,18700620-582-198850984.txt
Cousens,PERSON,18700620-582-198850984.txt
Cousens,PERSON,18700620-582-198850984.txt
Air,ORGANIZATION,18700620-582-198850984.txt
Cousens,ORGANIZATION,18700620-582-198850984.txt
Power,PERSON,18700620-582-198850984.txt
Hod,PERSON,18700620-582-198850984.txt
Melville,LOCATION,18700620-582-198850984.txt
Melville,PERSON,18700620-582-198850984.txt
Pentridge,PERSON,18700620-582-198850984.txt
England,LOCATION,18700620-582-198850984.txt
Messenger,LOCATION,18700620-582-198850984.txt
Perry,PERSON,18700620-582-198850984.txt
England,LOCATION,18700620-582-198850984.txt
Exeter,LOCATION,18700620-582-198850984.txt
Perry,PERSON,18700620-582-198850984.txt
Gorhnm,PERSON,18700620-582-198850984.txt
Tito,PERSON,18700620-582-198850984.txt
England,LOCATION,18700620-582-198850984.txt
Higinbotham,PERSON,18700620-582-198850984.txt
Chunder,PERSON,18700620-582-198850984.txt
Sen,PERSON,18700620-582-198850984.txt
Loudon,LOCATION,18700620-582-198850984.txt
Chtthder,PERSON,18700620-582-198850984.txt
Son,PERSON,18700620-582-198850984.txt
India,LOCATION,18700620-582-198850984.txt
Prophet,PERSON,18700620-582-198850984.txt
Cape,LOCATION,18700620-582-198850984.txt
Patterson,LOCATION,18700620-582-198850984.txt
Bass,LOCATION,18700620-582-198850984.txt
River,LOCATION,18700620-582-198850984.txt
Cape,LOCATION,18700620-582-198850984.txt
Patterson,LOCATION,18700620-582-198850984.txt
Air,ORGANIZATION,18700620-582-198850984.txt
Carew,ORGANIZATION,18700620-582-198850984.txt
Pohlinan,PERSON,18700620-582-198850984.txt
Thomas,PERSON,18700620-582-198850984.txt
Gale,PERSON,18700620-582-198850984.txt
Air,ORGANIZATION,18700620-582-198850984.txt
AV,ORGANIZATION,18700620-582-198850984.txt
D.,PERSON,18700620-582-198850984.txt
Cooper,PERSON,18700620-582-198850984.txt
Cooper,PERSON,18700620-582-198850984.txt
Air,LOCATION,18700620-582-198850984.txt
