Daylesford,LOCATION,18740112-558-147365456.txt
Musk,LOCATION,18740112-558-147365456.txt
Creek,LOCATION,18740112-558-147365456.txt
Kyneton,ORGANIZATION,18740112-558-147365456.txt
Guardian,ORGANIZATION,18740112-558-147365456.txt
H.,PERSON,18740112-558-147365456.txt
Jarrett,PERSON,18740112-558-147365456.txt
Eyneton,LOCATION,18740112-558-147365456.txt
Thram,PERSON,18740112-558-147365456.txt
Avoca,ORGANIZATION,18740112-558-147365456.txt
Mail,ORGANIZATION,18740112-558-147365456.txt
Thomas,PERSON,18740112-558-147365456.txt
Evans,PERSON,18740112-558-147365456.txt
Long,LOCATION,18740112-558-147365456.txt
Gully,LOCATION,18740112-558-147365456.txt
Natte,PERSON,18740112-558-147365456.txt
Yallock,PERSON,18740112-558-147365456.txt
Itisnotlong,PERSON,18740112-558-147365456.txt
Evans,PERSON,18740112-558-147365456.txt
Moonambel,PERSON,18740112-558-147365456.txt
Andrew,PERSON,18740112-558-147365456.txt
Thomson,PERSON,18740112-558-147365456.txt
Kyneton,LOCATION,18740112-558-147365456.txt
Thomson,PERSON,18740112-558-147365456.txt
Mr,PERSON,18740112-558-147365456.txt
Thomson,PERSON,18740112-558-147365456.txt
