Patrick,PERSON,18640220-8-18712229.txt
Dwyer,PERSON,18640220-8-18712229.txt
James,PERSON,18640220-8-18712229.txt
Knight,PERSON,18640220-8-18712229.txt
Buckety,LOCATION,18640220-8-18712229.txt
Buckety,LOCATION,18640220-8-18712229.txt
Knight,PERSON,18640220-8-18712229.txt
Laguna,LOCATION,18640220-8-18712229.txt
Parker,PERSON,18640220-8-18712229.txt
Tremayne,LOCATION,18640220-8-18712229.txt
Knight,PERSON,18640220-8-18712229.txt
Knight,PERSON,18640220-8-18712229.txt
Maitland,PERSON,18640220-8-18712229.txt
Stockyard,LOCATION,18640220-8-18712229.txt
Creek,LOCATION,18640220-8-18712229.txt
