BUNINYONG,LOCATION,18770127-621-221765555.txt
Mount,LOCATION,18770127-621-221765555.txt
Buninyong,LOCATION,18770127-621-221765555.txt
Joseph,PERSON,18770127-621-221765555.txt
Innes,PERSON,18770127-621-221765555.txt
Mount,LOCATION,18770127-621-221765555.txt
Ballarat,LOCATION,18770127-621-221765555.txt
Buninyong,LOCATION,18770127-621-221765555.txt
Ballarat,LOCATION,18770127-621-221765555.txt
Innes,LOCATION,18770127-621-221765555.txt
Buninyong,LOCATION,18770127-621-221765555.txt
Ballarat,ORGANIZATION,18770127-621-221765555.txt
Courier,ORGANIZATION,18770127-621-221765555.txt
