Thomas,PERSON,18940317-326-198936338.txt
Field,PERSON,18940317-326-198936338.txt
Barber,PERSON,18940317-326-198936338.txt
Gunbower,LOCATION,18940317-326-198936338.txt
Creek,LOCATION,18940317-326-198936338.txt
Ellen,PERSON,18940317-326-198936338.txt
Folan,PERSON,18940317-326-198936338.txt
Payneham,LOCATION,18940317-326-198936338.txt
South,LOCATION,18940317-326-198936338.txt
Australia,LOCATION,18940317-326-198936338.txt
Joseph,PERSON,18940317-326-198936338.txt
Kilmartin,PERSON,18940317-326-198936338.txt
Adelaide,LOCATION,18940317-326-198936338.txt
Newcastle,ORGANIZATION,18940317-326-198936338.txt
F.,PERSON,18940317-326-198936338.txt
Sullivan,PERSON,18940317-326-198936338.txt
John,PERSON,18940317-326-198936338.txt
Skinner,PERSON,18940317-326-198936338.txt
Mount,LOCATION,18940317-326-198936338.txt
Morgan,LOCATION,18940317-326-198936338.txt
Percy,PERSON,18940317-326-198936338.txt
Hobbs,PERSON,18940317-326-198936338.txt
Grubb,PERSON,18940317-326-198936338.txt
Hugh,PERSON,18940317-326-198936338.txt
-,PERSON,18940317-326-198936338.txt
Grubb,PERSON,18940317-326-198936338.txt
Blackman,PERSON,18940317-326-198936338.txt
Bay,PERSON,18940317-326-198936338.txt
Hobart,LOCATION,18940317-326-198936338.txt
Julius,PERSON,18940317-326-198936338.txt
Baker,PERSON,18940317-326-198936338.txt
Redcastle,PERSON,18940317-326-198936338.txt
Normoyle,PERSON,18940317-326-198936338.txt
Magdaline,ORGANIZATION,18940317-326-198936338.txt
Home,ORGANIZATION,18940317-326-198936338.txt
Sandy,PERSON,18940317-326-198936338.txt
Bny,PERSON,18940317-326-198936338.txt
Thomas,PERSON,18940317-326-198936338.txt
Normoyle,PERSON,18940317-326-198936338.txt
Hobart,LOCATION,18940317-326-198936338.txt
Patterson,PERSON,18940317-326-198936338.txt
Parliament,ORGANIZATION,18940317-326-198936338.txt
Norton,PERSON,18940317-326-198936338.txt
Trentham,LOCATION,18940317-326-198936338.txt
Little,LOCATION,18940317-326-198936338.txt
Hampton,LOCATION,18940317-326-198936338.txt
Frnnk,PERSON,18940317-326-198936338.txt
Stern,PERSON,18940317-326-198936338.txt
Bisset,PERSON,18940317-326-198936338.txt
Richard,PERSON,18940317-326-198936338.txt
Trevethan,PERSON,18940317-326-198936338.txt
Miller,PERSON,18940317-326-198936338.txt
Miller,PERSON,18940317-326-198936338.txt
Hill,PERSON,18940317-326-198936338.txt
Kinara,LOCATION,18940317-326-198936338.txt
Lake,LOCATION,18940317-326-198936338.txt
Tyrrell,LOCATION,18940317-326-198936338.txt
J.,PERSON,18940317-326-198936338.txt
Howard,PERSON,18940317-326-198936338.txt
Samuel,PERSON,18940317-326-198936338.txt
Barr,PERSON,18940317-326-198936338.txt
South,LOCATION,18940317-326-198936338.txt
Australia,LOCATION,18940317-326-198936338.txt
Melbourne,LOCATION,18940317-326-198936338.txt
Gippsland,LOCATION,18940317-326-198936338.txt
Canon,ORGANIZATION,18940317-326-198936338.txt
Watson,ORGANIZATION,18940317-326-198936338.txt
Di,PERSON,18940317-326-198936338.txt
Goe,PERSON,18940317-326-198936338.txt
Cnurch,ORGANIZATION,18940317-326-198936338.txt
of,ORGANIZATION,18940317-326-198936338.txt
England,ORGANIZATION,18940317-326-198936338.txt
Temperance,ORGANIZATION,18940317-326-198936338.txt
Society,ORGANIZATION,18940317-326-198936338.txt
Mechanics,ORGANIZATION,18940317-326-198936338.txt
',ORGANIZATION,18940317-326-198936338.txt
Institute,ORGANIZATION,18940317-326-198936338.txt
Yen,PERSON,18940317-326-198936338.txt
Archdeacon,PERSON,18940317-326-198936338.txt
Langley,PERSON,18940317-326-198936338.txt
Purrumbete,LOCATION,18940317-326-198936338.txt
Gallagher,PERSON,18940317-326-198936338.txt
Divorce,ORGANIZATION,18940317-326-198936338.txt
Court,ORGANIZATION,18940317-326-198936338.txt
Sydney,LOCATION,18940317-326-198936338.txt
Joseph,PERSON,18940317-326-198936338.txt
Clarkson,PERSON,18940317-326-198936338.txt
Rosalind,PERSON,18940317-326-198936338.txt
Clarkson,PERSON,18940317-326-198936338.txt
Mel,PERSON,18940317-326-198936338.txt
Mr,PERSON,18940317-326-198936338.txt
Black,PERSON,18940317-326-198936338.txt
Kriox,PERSON,18940317-326-198936338.txt
Willamstown,LOCATION,18940317-326-198936338.txt
S.,PERSON,18940317-326-198936338.txt
T.,PERSON,18940317-326-198936338.txt
Withington,PERSON,18940317-326-198936338.txt
Wesleyan,ORGANIZATION,18940317-326-198936338.txt
Conference,ORGANIZATION,18940317-326-198936338.txt
Anderson,PERSON,18940317-326-198936338.txt
Kurrie,PERSON,18940317-326-198936338.txt
Jambunua,LOCATION,18940317-326-198936338.txt
John,PERSON,18940317-326-198936338.txt
M'Leod,PERSON,18940317-326-198936338.txt
George,PERSON,18940317-326-198936338.txt
Park,PERSON,18940317-326-198936338.txt
Perth,LOCATION,18940317-326-198936338.txt
Parramatta,ORGANIZATION,18940317-326-198936338.txt
Murray,PERSON,18940317-326-198936338.txt
New-,LOCATION,18940317-326-198936338.txt
South,LOCATION,18940317-326-198936338.txt
Wales,LOCATION,18940317-326-198936338.txt
